,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
779,40.875,4.0,benchmark2,2.0,1.0,131.09083205740419,0.0,49.77260950295763,1.0,132.0,0.02140498161315918,135.0,0.03596973419189453,131.0,0.021360158920288086,131.0,0.03615546226501465,130.0,0.06762385368347168,,113.0,124.0,124.0,87.0
780,40.9125,4.0,benchmark2,2.0,1.0,131.10692554157845,0.0,49.81098363059224,1.0,134.0,0.02093338966369629,135.0,0.0366823673248291,132.0,0.020557165145874023,132.0,0.037186622619628906,131.0,0.0673677921295166,79.0,72.0,79.0,78.0,
781,40.95,4.0,benchmark2,2.0,1.0,131.11597674219564,0.0,49.82797247900371,1.0,134.0,0.020865201950073242,136.0,0.040261268615722656,133.0,0.020421981811523438,133.0,0.0368196964263916,132.0,0.06767463684082031,82.0,79.0,75.0,75.0,
782,40.987500000000004,4.0,benchmark2,2.0,1.0,131.1323584716302,0.0,49.84634606981592,1.0,133.0,0.020957469940185547,133.0,0.03605294227600098,132.0,0.02059769630432129,132.0,0.035965919494628906,130.0,0.06849813461303711,132.0,135.0,125.00000000000001,79.0,85.0
783,41.025000000000006,4.0,benchmark2,2.0,1.0,131.14180526584104,0.0,49.84539286894123,1.0,133.0,0.021241188049316406,132.0,0.03595376014709473,133.0,0.021198034286499023,131.0,0.03527402877807617,130.0,0.06798219680786133,,135.0,130.0,81.0,121.0
784,41.0625,4.0,benchmark2,2.0,1.0,131.15160238073784,0.0,49.82674666388896,1.0,134.0,0.020975828170776367,134.0,0.035809993743896484,133.0,0.021290302276611328,132.0,0.03591275215148926,130.0,0.06764626502990723,136.0,134.0,131.0,129.0,129.0
785,41.1,4.0,benchmark2,2.0,1.0,131.1574596869336,0.0,49.79585886316751,1.0,134.0,0.020668983459472656,134.0,0.036704301834106445,133.0,0.020801305770874023,132.0,0.03593635559082031,129.0,0.06793642044067383,129.0,128.0,130.0,129.0,132.0
786,41.1375,4.0,benchmark2,2.0,1.0,131.16200684521942,0.0,49.735003180167894,1.0,133.0,0.022008419036865234,132.0,0.03710317611694336,133.0,0.02041339874267578,131.0,0.035797834396362305,129.0,0.06742143630981445,83.0,,84.0,82.0,
787,41.175000000000004,4.0,benchmark2,2.0,1.0,131.16363014271198,0.0,49.66765129089017,1.0,137.0,0.022146224975585938,134.0,0.03658938407897949,135.0,0.02096414566040039,133.0,0.03879547119140625,130.0,0.06967735290527344,,,83.0,82.0,
788,41.212500000000006,4.0,benchmark2,2.0,1.0,131.16380297031478,0.0,49.560376438771534,1.0,3.0000000000000004,0.021322011947631836,125.00000000000001,0.03717350959777832,3.0000000000000004,0.021060943603515625,127.00000000000001,0.03879117965698242,128.0,0.07999300956726074,95.0,,84.0,83.0,85.0
789,41.25,4.0,benchmark2,2.0,1.0,131.163287112461,0.0,49.484367522564945,1.0,129.0,0.02240777015686035,126.0,0.03824567794799805,129.0,0.020850658416748047,130.0,0.03655672073364258,131.0,0.07068324089050293,,,153.0,85.0,
790,41.2875,4.0,benchmark2,2.0,1.0,131.16190182274005,0.0,49.30856165702235,1.0,123.00000000000001,0.02190685272216797,116.00000000000001,0.0368502140045166,129.0,0.021465063095092773,130.0,0.03722405433654785,132.0,0.07132601737976074,,,154.0,87.0,147.0
791,41.325,4.0,benchmark2,2.0,1.0,131.16120308417587,0.0,49.17513407462184,1.0,128.0,0.021447420120239258,124.0,0.037664175033569336,129.0,0.021744251251220703,129.0,0.037262678146362305,129.0,0.06932330131530762,133.0,124.0,140.0,136.0,142.0
792,41.362500000000004,4.0,benchmark2,2.0,1.0,131.16042063478645,0.0,48.99084192689572,1.0,132.0,0.02177715301513672,132.0,0.0383305549621582,131.0,0.021021127700805664,132.0,0.037197113037109375,130.0,0.06980466842651367,123.00000000000001,119.0,125.00000000000001,125.00000000000001,132.0
793,41.400000000000006,4.0,benchmark2,2.0,1.0,131.15897512776078,0.0,48.78678445971898,1.0,131.0,0.0229494571685791,133.0,0.0393524169921875,129.0,0.02205634117126465,131.0,0.03699374198913574,130.0,0.06984758377075195,144.0,,134.0,134.0,133.0
794,41.4375,4.0,benchmark2,2.0,1.0,131.15720832921258,0.0,48.6090157632607,1.0,132.0,0.022259235382080078,134.0,0.03676104545593262,130.0,0.021854639053344727,131.0,0.03766894340515137,130.0,0.06979918479919434,149.0,89.0,151.0,151.0,
795,41.475,4.0,benchmark2,2.0,1.0,131.15485214633307,0.0,48.36881604133654,1.0,133.0,0.021721839904785156,135.0,0.03783011436462402,132.0,0.02107381820678711,132.0,0.03681826591491699,131.0,0.07012462615966797,,106.0,163.0,158.0,
796,41.5125,4.0,benchmark2,2.0,1.0,131.15351462080332,0.0,48.162953919448725,1.0,138.0,0.021854162216186523,135.0,0.035933732986450195,137.0,0.0206453800201416,133.0,0.03588151931762695,132.0,0.06741070747375488,159.0,115.0,132.0,131.0,148.0
797,41.550000000000004,4.0,benchmark2,2.0,1.0,131.15320417493712,1.0,47.89019125347327,2.0,53.0,0.02165389060974121,53.0,0.03603672981262207,135.0,0.020467758178710938,133.0,0.03592729568481445,53.0,0.06781816482543945,135.0,131.0,55.0,54.0,134.0
798,41.587500000000006,4.0,benchmark2,2.0,1.0,131.15328577630808,1.0,47.66112569598995,2.0,131.0,0.02106642723083496,128.0,0.035970211029052734,142.0,0.02147197723388672,143.0,0.036139488220214844,135.0,0.06755828857421875,55.0,53.0,55.0,52.0,52.0
799,41.625,4.0,benchmark2,2.0,0.0,131.15150078119612,1.0,47.4239253813409,1.0,48.00000000000001,0.02208423614501953,49.0,0.03846859931945801,56.0,0.02083611488342285,55.0,0.03607916831970215,50.0,0.06777834892272949,90.0,,138.0,135.0,132.0
800,41.6625,4.0,benchmark2,2.0,0.0,131.14266522493185,1.0,47.11863103679631,1.0,40.0,0.021014928817749023,45.0,0.03598904609680176,46.0,0.020489215850830078,50.0,0.03774261474609375,50.0,0.06814002990722656,,72.0,143.0,146.0,140.0
801,41.7,4.0,benchmark2,2.0,0.0,131.12279339232433,1.0,46.8074114931736,1.0,51.0,0.021070003509521484,49.0,0.03682565689086914,54.0,0.021026134490966797,52.0,0.035798072814941406,50.0,0.06785273551940918,77.0,70.0,72.0,75.0,
802,41.737500000000004,4.0,benchmark2,2.0,0.0,131.09865280756713,1.0,46.5574416106285,1.0,51.0,0.021027088165283203,50.0,0.03622126579284668,53.0,0.02132868766784668,49.0,0.03593325614929199,49.0,0.06775856018066406,,81.0,,81.0,
803,41.775000000000006,4.0,benchmark2,2.0,0.0,131.0628751498366,1.0,46.248314515390916,1.0,51.0,0.023616790771484375,45.0,0.03615570068359375,53.0,0.020725727081298828,46.0,0.035927772521972656,49.0,0.06802606582641602,82.0,82.0,78.0,80.0,
804,41.8125,4.0,benchmark2,2.0,0.0,131.036390920724,1.0,46.00708154663603,1.0,50.0,0.020901203155517578,44.0,0.03567767143249512,50.0,0.02240276336669922,44.0,0.03583836555480957,50.0,0.06765866279602051,,86.0,82.0,83.0,
805,41.85,4.0,benchmark2,2.0,0.0,131.01421646122972,1.0,45.71720054409255,1.0,148.0,0.02095508575439453,135.0,0.036219120025634766,146.0,0.020496845245361328,142.0,0.03702139854431152,29.000000000000004,0.0678415298461914,89.0,87.0,83.0,85.0,
806,41.8875,4.0,benchmark2,2.0,0.0,131.0076602698284,1.0,45.49699516471458,1.0,55.0,0.020964622497558594,50.0,0.03578472137451172,63.0,0.021390438079833984,134.0,0.03590750694274902,39.0,0.06778573989868164,88.0,87.0,99.0,99.0,
807,41.925000000000004,4.0,benchmark2,2.0,0.0,131.01094866858375,1.0,45.238279218845875,1.0,51.0,0.021044015884399414,54.0,0.035913944244384766,59.99999999999999,0.02133035659790039,57.00000000000001,0.03599238395690918,49.0,0.06758809089660645,95.0,93.0,99.0,98.0,125.00000000000001
808,41.962500000000006,4.0,benchmark2,2.0,0.0,131.01812702752008,1.0,45.045075847414566,1.0,47.0,0.020854473114013672,67.0,0.035854339599609375,47.0,0.020723819732666016,48.00000000000001,0.03694486618041992,46.0,0.06806683540344238,98.0,98.0,98.0,99.0,106.0
809,42.0,4.0,benchmark2,2.0,0.0,131.02513997109472,1.0,44.864154020616425,1.0,52.0,0.020824670791625977,55.0,0.036644697189331055,52.0,0.020647525787353516,54.0,0.0361478328704834,49.0,0.06762242317199707,96.00000000000001,95.0,96.00000000000001,96.00000000000001,103.0
810,42.0375,4.0,benchmark2,2.0,0.0,131.0296572288107,1.0,44.6953419038187,1.0,53.0,0.02068042755126953,55.0,0.036978960037231445,52.0,0.020534515380859375,52.0,0.03647017478942871,46.0,0.07028794288635254,105.00000000000001,106.0,105.00000000000001,105.00000000000001,114.00000000000001
811,42.075,4.0,benchmark2,2.0,0.0,131.03062443210558,1.0,44.50080641945129,1.0,53.0,0.021016359329223633,61.0,0.03697919845581055,51.0,0.020493030548095703,53.0,0.0360112190246582,40.0,0.06762933731079102,113.0,112.0,115.0,115.0,
812,42.112500000000004,4.0,benchmark2,2.0,0.0,131.02624137692698,1.0,44.323378728798325,1.0,51.0,0.020955562591552734,59.00000000000001,0.03685140609741211,53.0,0.020722627639770508,54.0,0.035619497299194336,13.0,0.06812644004821777,116.00000000000001,116.00000000000001,116.00000000000001,117.0,
813,42.150000000000006,4.0,benchmark2,2.0,0.0,131.01912259704156,1.0,44.19239147864954,1.0,59.99999999999999,0.020915508270263672,105.00000000000001,0.03696298599243164,334.0,0.020711183547973633,338.0,0.03703474998474121,347.0,0.06749629974365234,,118.00000000000001,117.0,118.00000000000001,
814,42.1875,4.0,benchmark2,2.0,0.0,131.00680065987802,1.0,44.03999369799034,1.0,24.000000000000004,0.020750045776367188,29.000000000000004,0.03581357002258301,337.0,0.020502805709838867,350.0,0.03824639320373535,6.000000000000001,0.06768584251403809,,,117.0,119.0,
815,42.225,4.0,benchmark2,2.0,0.0,130.9954801248189,1.0,43.925249120156955,1.0,23.0,0.02156853675842285,29.000000000000004,0.03597426414489746,12.000000000000002,0.020484209060668945,13.0,0.035979509353637695,13.0,0.06804776191711426,,,,118.00000000000001,
816,42.2625,4.0,benchmark2,2.0,0.0,130.98109914473883,1.0,43.78864548089131,1.0,98.0,0.021113157272338867,101.0,0.0360407829284668,12.000000000000002,0.02020263671875,14.0,0.036483049392700195,23.0,0.07510113716125488,117.0,,117.0,116.00000000000001,118.00000000000001
817,42.300000000000004,4.0,benchmark2,2.0,0.0,130.96766540527614,1.0,43.65835030501074,1.0,43.0,0.02114582061767578,46.0,0.036966800689697266,38.0,0.02055835723876953,37.0,0.036231279373168945,37.0,0.06777548789978027,,,,,
818,42.337500000000006,4.0,benchmark2,2.0,0.0,130.95826574821095,1.0,43.55863234167156,1.0,129.0,0.022167682647705078,53.0,0.03609919548034668,130.0,0.020294189453125,131.0,0.03678297996520996,46.0,0.06782102584838867,,,,,
819,42.375,4.0,benchmark2,2.0,1.0,130.94921196322298,1.0,43.44041583029819,2.0,310.0,0.020913124084472656,129.0,0.036214590072631836,308.0,0.021480798721313477,59.99999999999999,0.03597617149353027,51.0,0.06775140762329102,127.00000000000001,,129.0,130.0,130.0
820,42.4125,4.0,benchmark2,2.0,1.0,130.94533929891531,1.0,43.352002949897795,2.0,287.0,0.021203041076660156,128.0,0.03618121147155762,29.999999999999996,0.021483182907104492,312.0,0.036319732666015625,41.0,0.06765103340148926,128.0,,128.0,129.0,130.0
821,42.45,4.0,benchmark2,2.0,1.0,130.9473588607767,1.0,43.25145981493776,2.0,282.0,0.020942211151123047,129.0,0.03596901893615723,29.000000000000004,0.02217245101928711,26.0,0.03601431846618652,37.0,0.06999707221984863,128.0,,129.0,129.0,130.0
822,42.487500000000004,4.0,benchmark2,2.0,1.0,130.9567823899826,1.0,43.18168181994975,2.0,301.0,0.021097421646118164,261.0,0.03587770462036133,310.0,0.020752429962158203,24.000000000000004,0.038717031478881836,31.0,0.06852197647094727,129.0,129.0,129.0,129.0,130.0
823,42.525000000000006,4.0,benchmark2,2.0,1.0,130.98002125655984,1.0,43.11273433394411,2.0,131.0,0.021116256713867188,244.0,0.03635120391845703,29.999999999999996,0.02146124839782715,27.0,0.03747272491455078,34.0,0.06751441955566406,,128.0,129.0,128.0,129.0
824,42.5625,4.0,benchmark2,2.0,1.0,131.0057975325657,1.0,43.07613900415389,2.0,140.0,0.021721601486206055,319.0,0.03611612319946289,47.0,0.0205080509185791,46.0,0.035901784896850586,40.0,0.06807422637939453,,131.0,138.0,134.0,129.0
825,42.6,4.0,benchmark2,2.0,1.0,131.03220480583767,1.0,43.05894205081602,2.0,248.99999999999997,0.021714210510253906,253.0,0.03607583045959473,33.0,0.020427703857421875,33.0,0.03578448295593262,36.0,0.06777834892272949,138.0,129.0,138.0,133.0,128.0
826,42.6375,4.0,benchmark2,2.0,1.0,131.05281402187987,1.0,43.066686544636795,2.0,140.0,0.02080702781677246,41.0,0.03756570816040039,36.0,0.022556066513061523,34.0,0.04048514366149902,39.0,0.08144688606262207,,133.0,138.0,135.0,129.0
827,42.675000000000004,4.0,benchmark2,2.0,1.0,131.04242956015082,1.0,43.10567271663712,2.0,137.0,0.020974397659301758,323.0,0.03609466552734375,36.0,0.020579099655151367,29.999999999999996,0.036940574645996094,56.0,0.06825375556945801,,131.0,135.0,133.0,132.0
828,42.712500000000006,4.0,benchmark2,2.0,1.0,131.00307236584652,1.0,43.15595735645964,2.0,252.0,0.02099895477294922,133.0,0.036108970642089844,257.0,0.02147221565246582,40.0,0.03621029853820801,130.0,0.06814932823181152,132.0,,132.0,132.0,
829,42.75,4.0,benchmark2,2.0,1.0,130.93390360618736,1.0,43.21920222618848,2.0,297.0,0.021128416061401367,293.0,0.03599405288696289,55.0,0.020623207092285156,59.99999999999999,0.036475181579589844,59.99999999999999,0.06801843643188477,133.0,131.0,132.0,132.0,131.0
830,42.7875,4.0,benchmark2,2.0,1.0,130.80957409906435,1.0,43.31123964275537,2.0,129.0,0.02156209945678711,273.0,0.03633689880371094,54.0,0.021367311477661133,54.0,0.03620266914367676,50.0,0.06758451461791992,,124.0,130.0,130.0,131.0
831,42.825,4.0,benchmark2,2.0,1.0,130.6875434619746,1.0,43.39285963418813,2.0,49.0,0.023150920867919922,309.0,0.04065990447998047,43.0,0.02433037757873535,33.0,0.040657758712768555,36.0,0.07232975959777832,129.0,116.00000000000001,129.0,129.0,130.0
832,42.862500000000004,4.0,benchmark2,2.0,1.0,130.52047609913404,1.0,43.50534015130812,2.0,50.0,0.020913124084472656,179.0,0.036180973052978516,47.0,0.02024984359741211,50.0,0.03615283966064453,33.0,0.06790995597839355,129.0,130.0,129.0,129.0,131.0
833,42.900000000000006,4.0,benchmark2,2.0,1.0,130.35064640417593,1.0,43.63409231422203,2.0,128.0,0.022583961486816406,108.0,0.03583788871765137,54.0,0.020481586456298828,52.0,0.03640151023864746,36.0,0.06769084930419922,64.0,95.0,131.0,129.0,130.0
834,42.9375,4.0,benchmark2,2.0,1.0,130.2186301760944,1.0,43.753640682317275,2.0,128.0,0.0208282470703125,126.0,0.03712964057922363,51.0,0.02064228057861328,49.0,0.03608965873718262,41.0,0.06783628463745117,137.0,,130.0,130.0,129.0
835,42.975,4.0,benchmark2,2.0,1.0,130.06010948802617,1.0,43.92905878266275,2.0,321.0,0.020850419998168945,119.0,0.036224365234375,39.0,0.02139759063720703,49.0,0.036101341247558594,43.0,0.06753039360046387,127.00000000000001,,129.0,129.0,129.0
836,43.0125,4.0,benchmark2,2.0,1.0,129.93694690989327,1.0,44.0921378870768,2.0,309.0,0.02257847785949707,295.0,0.03647756576538086,35.0,0.020897626876831055,53.0,0.03611016273498535,48.00000000000001,0.06767678260803223,128.0,119.99999999999999,129.0,129.0,129.0
837,43.050000000000004,4.0,benchmark2,2.0,1.0,129.78386572756136,1.0,44.324009635303796,2.0,311.0,0.022375106811523438,299.0,0.036013126373291016,28.0,0.020499706268310547,34.0,0.03571796417236328,47.0,0.06759524345397949,126.0,119.0,127.00000000000001,128.0,129.0
838,43.087500000000006,4.0,benchmark2,2.0,1.0,129.65935104853506,1.0,44.530302254655375,2.0,310.0,0.021106719970703125,304.0,0.036856889724731445,31.0,0.020405292510986328,311.0,0.03627729415893555,329.0,0.06797623634338379,129.0,124.0,130.0,129.0,131.0
839,43.125,4.0,benchmark2,2.0,1.0,129.53129039783616,1.0,44.75371841818289,2.0,319.0,0.021665096282958984,319.0,0.03625059127807617,320.0,0.020516395568847656,322.0,0.03613471984863281,336.0,0.06853508949279785,128.0,119.99999999999999,130.0,130.0,129.0
840,43.1625,4.0,benchmark2,2.0,1.0,129.36510438254308,1.0,45.056038817176116,2.0,125.00000000000001,0.02095818519592285,129.0,0.03612065315246582,325.0,0.020794391632080078,324.0,0.0359959602355957,49.0,0.06760072708129883,105.00000000000001,96.00000000000001,130.0,130.0,127.00000000000001
841,43.2,4.0,benchmark2,2.0,1.0,129.19186061130597,1.0,45.38360781621643,2.0,233.0,0.021797895431518555,241.00000000000003,0.03603243827819824,64.0,0.02049851417541504,337.0,0.0360410213470459,50.0,0.06847238540649414,116.00000000000001,94.0,129.0,128.0,125.00000000000001
842,43.237500000000004,4.0,benchmark2,2.0,1.0,129.08443376463782,1.0,45.592291844047146,2.0,235.0,0.020905494689941406,89.0,0.03621506690979004,165.0,0.021603107452392578,167.0,0.03595876693725586,123.00000000000001,0.06787633895874023,95.0,101.0,117.0,118.00000000000001,336.0
843,43.275000000000006,4.0,benchmark2,2.0,1.0,128.86039198978463,1.0,46.03692297518153,2.0,94.0,0.02098536491394043,102.0,0.036760807037353516,337.0,0.020960330963134766,337.0,0.03681373596191406,126.0,0.06771183013916016,1.0,358.0,104.0,118.00000000000001,341.0
844,43.3125,4.0,benchmark2,2.0,1.0,128.7024514278735,1.0,46.35316217647566,2.0,292.0,0.021165847778320312,289.0,0.0368342399597168,291.0,0.020516633987426758,295.0,0.036809444427490234,47.0,0.06758475303649902,123.00000000000001,121.0,125.00000000000001,126.0,126.0
845,43.35,4.0,benchmark2,2.0,1.0,128.53592675041332,0.0,46.68454127202511,1.0,126.0,0.020722150802612305,127.00000000000001,0.03664898872375488,126.0,0.020532608032226562,126.0,0.03650045394897461,127.00000000000001,0.06778216361999512,,,110.0,112.0,
846,43.3875,4.0,benchmark2,2.0,1.0,128.3598467634402,0.0,47.03013430958209,1.0,126.0,0.020886898040771484,126.0,0.03573274612426758,126.0,0.02178335189819336,126.0,0.037195444107055664,126.0,0.0681600570678711,118.00000000000001,,118.00000000000001,118.00000000000001,136.0
847,43.425000000000004,4.0,benchmark2,2.0,1.0,128.0781290291809,0.0,47.57285103966772,1.0,126.0,0.02082347869873047,125.00000000000001,0.03599691390991211,126.0,0.020594358444213867,126.0,0.037027835845947266,126.0,0.06758952140808105,,,105.00000000000001,103.0,
848,43.462500000000006,4.0,benchmark2,2.0,1.0,127.93062931121882,0.0,47.85410878867658,1.0,125.00000000000001,0.02152729034423828,125.00000000000001,0.035994529724121094,126.0,0.020514249801635742,126.0,0.03583931922912598,126.0,0.06897521018981934,94.0,97.0,106.0,103.0,
849,43.5,4.0,benchmark2,2.0,1.0,127.62865319828208,0.0,48.4341825117852,1.0,122.0,0.02097010612487793,121.0,0.036110877990722656,125.00000000000001,0.02049541473388672,127.00000000000001,0.03665018081665039,125.00000000000001,0.0677483081817627,108.0,109.0,113.0,112.0,109.0
850,43.5375,4.0,benchmark2,2.0,1.0,127.42781964952333,0.0,48.83237971012566,1.0,126.0,0.02116227149963379,125.00000000000001,0.03589177131652832,126.0,0.020719051361083984,126.0,0.036420583724975586,126.0,0.06776309013366699,115.0,113.0,114.00000000000001,111.0,
851,43.575,4.0,benchmark2,2.0,1.0,127.23180771401526,0.0,49.23750954033078,1.0,127.00000000000001,0.021196842193603516,127.00000000000001,0.03643512725830078,126.0,0.02069878578186035,127.00000000000001,0.036003828048706055,127.00000000000001,0.06779623031616211,118.00000000000001,,118.00000000000001,116.00000000000001,
852,43.612500000000004,4.0,benchmark2,2.0,1.0,126.99637017998396,0.0,49.74910883102016,1.0,125.00000000000001,0.020953655242919922,126.0,0.036595821380615234,125.00000000000001,0.020418882369995117,126.0,0.036544084548950195,126.0,0.06737613677978516,115.0,111.0,116.00000000000001,113.0,
853,43.650000000000006,4.0,benchmark2,2.0,1.0,126.77082209013328,0.0,50.26058805603828,1.0,126.0,0.020693540573120117,126.0,0.03687167167663574,125.00000000000001,0.020421743392944336,126.0,0.03606009483337402,126.0,0.06757974624633789,116.00000000000001,,116.00000000000001,115.0,118.00000000000001
854,43.6875,4.0,benchmark2,2.0,1.0,126.59548378679101,0.0,50.66640289263633,1.0,125.00000000000001,0.020918846130371094,125.00000000000001,0.035986900329589844,125.00000000000001,0.021561861038208008,125.00000000000001,0.03600049018859863,126.0,0.06757020950317383,122.0,,119.0,118.00000000000001,121.0
855,43.725,4.0,benchmark2,2.0,1.0,126.38110156778252,0.0,51.16733919667643,1.0,124.0,0.02084064483642578,124.0,0.03695058822631836,125.00000000000001,0.020609378814697266,125.00000000000001,0.0363001823425293,125.00000000000001,0.06795358657836914,,110.0,116.00000000000001,116.00000000000001,119.99999999999999
856,43.7625,4.0,benchmark2,2.0,1.0,126.2141289349688,0.0,51.56216125319306,1.0,125.00000000000001,0.022312402725219727,124.0,0.036566972732543945,126.0,0.020729780197143555,125.00000000000001,0.03590798377990723,125.00000000000001,0.06914806365966797,119.99999999999999,112.0,121.0,119.0,119.99999999999999
857,43.800000000000004,4.0,benchmark2,2.0,1.0,126.05351207938232,0.0,51.95062430782054,1.0,232.00000000000003,0.021139144897460938,273.0,0.03602337837219238,122.0,0.020742416381835938,122.0,0.03695797920227051,124.0,0.06767725944519043,114.00000000000001,112.0,117.0,118.00000000000001,130.0
858,43.837500000000006,4.0,benchmark2,2.0,1.0,125.90220358417605,0.0,52.3308809541956,1.0,123.00000000000001,0.022152185440063477,119.99999999999999,0.03704977035522461,123.00000000000001,0.021035432815551758,123.00000000000001,0.03620767593383789,124.0,0.06839132308959961,,115.0,116.00000000000001,115.0,118.00000000000001
859,43.875,4.0,benchmark2,2.0,1.0,125.72996694617991,0.0,52.79092905642217,1.0,124.0,0.02098250389099121,124.0,0.03599858283996582,124.0,0.021304845809936523,124.0,0.03598427772521973,123.00000000000001,0.0679006576538086,,,116.00000000000001,115.0,117.0
860,43.9125,4.0,benchmark2,2.0,1.0,125.57697055314082,0.0,53.22849129531893,1.0,125.00000000000001,0.02120232582092285,124.0,0.03609442710876465,124.0,0.021556615829467773,124.0,0.03605842590332031,125.00000000000001,0.06765341758728027,,110.0,,116.00000000000001,
861,43.95,4.0,benchmark2,2.0,1.0,125.46437391511255,0.0,53.55767830102876,1.0,122.0,0.021739959716796875,122.0,0.036002397537231445,122.0,0.020535945892333984,123.00000000000001,0.03575301170349121,125.00000000000001,0.0689690113067627,115.0,111.0,116.00000000000001,116.00000000000001,
862,43.987500000000004,4.0,benchmark2,2.0,1.0,125.32633833484795,0.0,53.937628553953466,1.0,124.0,0.020991802215576172,125.00000000000001,0.036688804626464844,124.0,0.021302461624145508,126.0,0.03596687316894531,126.0,0.06770133972167969,103.0,100.0,103.0,98.0,
863,44.025000000000006,4.0,benchmark2,2.0,1.0,125.21100506449318,0.0,54.214114789206626,1.0,125.00000000000001,0.02092599868774414,125.00000000000001,0.03605008125305176,125.00000000000001,0.020574092864990234,126.0,0.03577709197998047,127.00000000000001,0.06832218170166016,,89.0,90.0,89.0,90.0
864,44.0625,4.0,benchmark2,2.0,1.0,125.08748376136421,0.0,54.4666738577206,1.0,127.00000000000001,0.020815610885620117,127.00000000000001,0.036580562591552734,127.00000000000001,0.02058863639831543,126.0,0.03767228126525879,126.0,0.07530999183654785,114.00000000000001,,111.0,110.0,96.00000000000001
865,44.1,4.0,benchmark2,2.0,1.0,124.9199853363012,0.0,54.75271002201385,1.0,129.0,0.021878719329833984,128.0,0.03590536117553711,127.00000000000001,0.02139592170715332,127.00000000000001,0.03602290153503418,128.0,0.06812930107116699,115.0,,111.0,109.0,
866,44.1375,4.0,benchmark2,2.0,1.0,124.73809090759437,0.0,55.01230284233761,1.0,126.0,0.020918607711791992,127.00000000000001,0.03631997108459473,126.0,0.020807743072509766,127.00000000000001,0.03720402717590332,127.00000000000001,0.06832146644592285,114.00000000000001,,110.0,110.0,
867,44.175000000000004,4.0,benchmark2,2.0,1.0,124.54223279556373,0.0,55.252573180490884,1.0,124.0,0.021904468536376953,126.0,0.03628063201904297,125.00000000000001,0.020537137985229492,125.00000000000001,0.03581690788269043,126.0,0.0676116943359375,117.0,115.0,115.0,117.0,
868,44.212500000000006,4.0,benchmark2,2.0,1.0,124.37538719747992,0.0,55.43525891441536,1.0,58.00000000000001,0.0211794376373291,62.0,0.036867380142211914,55.0,0.020516395568847656,58.00000000000001,0.03686380386352539,55.0,0.06757164001464844,77.0,81.0,113.0,118.00000000000001,123.00000000000001
869,44.25,4.0,benchmark2,2.0,1.0,124.19895158055154,1.0,55.6124489255035,2.0,70.0,0.021255016326904297,74.0,0.03721189498901367,142.0,0.02278280258178711,322.0,0.03960895538330078,125.00000000000001,0.07800054550170898,72.0,103.0,62.0,64.0,57.00000000000001
870,44.2875,4.0,benchmark2,2.0,1.0,123.96348197534121,1.0,55.82861975814208,2.0,300.0,0.020851612091064453,298.0,0.03600430488586426,132.0,0.021405696868896484,236.00000000000003,0.035646677017211914,126.0,0.06798243522644043,80.0,81.0,71.0,70.0,58.00000000000001
871,44.325,4.0,benchmark2,2.0,1.0,123.76159147145003,1.0,55.997454390029816,2.0,294.0,0.02269291877746582,285.0,0.036463022232055664,131.0,0.021458864212036133,228.00000000000003,0.036006927490234375,128.0,0.06766414642333984,80.0,80.0,70.0,69.0,59.00000000000001
872,44.362500000000004,4.0,benchmark2,2.0,1.0,123.54594417778328,1.0,56.1613737005672,2.0,289.0,0.020838260650634766,284.0,0.03587746620178223,287.0,0.021512508392333984,284.0,0.036116838455200195,61.0,0.0675351619720459,99.0,96.00000000000001,73.0,84.0,128.0
873,44.400000000000006,4.0,benchmark2,2.0,0.0,123.19216899229947,1.0,56.39385855314586,1.0,123.00000000000001,0.021022319793701172,123.00000000000001,0.035842180252075195,125.00000000000001,0.021529436111450195,126.0,0.03581070899963379,64.0,0.06750297546386719,108.0,102.0,112.0,108.0,
874,44.4375,4.0,benchmark2,2.0,0.0,122.93275560876388,1.0,56.53755663928538,1.0,66.0,0.022227048873901367,75.0,0.04195046424865723,58.00000000000001,0.023712635040283203,59.00000000000001,0.04144430160522461,58.00000000000001,0.07220911979675293,112.0,110.0,115.0,114.00000000000001,
875,44.475,4.0,benchmark2,2.0,0.0,122.65233867250886,1.0,56.67167538768775,1.0,69.0,0.021020889282226562,77.0,0.03582429885864258,62.0,0.021419763565063477,61.0,0.03584647178649902,58.00000000000001,0.06795787811279297,116.00000000000001,115.0,116.00000000000001,116.00000000000001,
876,44.5125,4.0,benchmark2,2.0,0.0,122.27170932320936,1.0,56.82754150202062,1.0,61.0,0.020822525024414062,67.0,0.035511016845703125,61.0,0.021245718002319336,61.0,0.03641247749328613,59.99999999999999,0.06761050224304199,112.0,109.0,115.0,114.00000000000001,
877,44.550000000000004,4.0,benchmark2,2.0,0.0,121.94527865771695,1.0,56.94558725876748,1.0,59.00000000000001,0.02137470245361328,62.0,0.035863399505615234,58.00000000000001,0.02151632308959961,58.00000000000001,0.03582048416137695,58.00000000000001,0.06753706932067871,113.0,106.0,115.0,113.0,
