,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
733,31.05,4.0,dummy,1.0,1.0,61.98737886351469,1.0,98.51050484367646,2.0,-169.0,0.008292436599731445,169.0,0.012633323669433594,-173.0,0.008692502975463867,-123.00000000000001,0.010406494140625,-69.0,0.028911828994750977,-14.999999999999998,-2.0,-11.0,59.00000000000001,67.0
734,31.0875,4.0,dummy,1.0,1.0,61.6858227192007,1.0,98.12059765823437,2.0,-168.0,0.007980108261108398,174.0,0.011152982711791992,-180.0,0.007684469223022461,162.0,0.011003255844116211,-69.0,0.028538227081298828,-5.0,-1.0,-6.000000000000001,-1.0,67.0
735,31.125,4.0,dummy,1.0,1.0,61.502236616827616,1.0,97.87340209966887,2.0,-170.0,0.008143901824951172,-67.0,0.010818004608154297,-169.0,0.007720232009887695,175.0,0.011681318283081055,73.0,0.028717994689941406,-18.0,12.000000000000002,-8.0,-5.0,-74.0
736,31.1625,4.0,dummy,1.0,1.0,61.30529983582934,1.0,97.59817164108117,2.0,-6.000000000000001,0.00877523422241211,-28.0,0.010089397430419922,-9.0,0.00848078727722168,-164.0,0.010203123092651367,75.0,0.028569936752319336,-171.0,16.0,-169.0,-13.0,-75.0
737,31.2,4.0,dummy,1.0,1.0,61.178228458151395,1.0,97.41140234354741,2.0,-13.0,0.008887290954589844,-23.0,0.010924100875854492,-13.0,0.009203433990478516,-165.0,0.011070489883422852,31.0,0.027639389038085938,7.0,-10.0,-173.0,-22.0,-31.0
738,31.2375,4.0,dummy,1.0,1.0,61.05099534731087,1.0,97.2127826141871,2.0,-176.0,0.00794219970703125,-171.0,0.011045455932617188,-5.0,0.007637500762939453,-9.0,0.011057376861572266,39.0,0.028574228286743164,66.0,64.0,-175.0,-171.0,-39.0
739,31.275,4.0,dummy,1.0,1.0,60.960023344248434,1.0,97.06506874703277,2.0,178.0,0.00883340835571289,8.0,0.010288000106811523,-3.0000000000000004,0.008474588394165039,-3.0000000000000004,0.010938405990600586,-85.0,0.027853012084960938,-1.0,84.0,-179.0,-174.0,86.0
740,31.3125,4.0,dummy,1.0,1.0,60.8643855754099,1.0,96.90992815739125,2.0,178.0,0.008018732070922852,175.0,0.01099705696105957,-4.0,0.0076787471771240234,1.0,0.010813474655151367,45.0,0.028546571731567383,-168.0,-162.0,177.0,177.0,85.0
741,31.35,4.0,dummy,1.0,1.0,60.72911460833958,1.0,96.69156992777297,2.0,-8.0,0.008602380752563477,1.0,0.010971307754516602,-6.000000000000001,0.0076503753662109375,-7.0,0.010994672775268555,-84.0,0.028413057327270508,179.0,-178.0,-180.0,-178.0,85.0
742,31.3875,4.0,dummy,1.0,1.0,60.581109170396445,1.0,96.44609788574202,2.0,-2.0,0.008015155792236328,-14.999999999999998,0.010758399963378906,-10.0,0.007811784744262695,-14.0,0.01082754135131836,-18.0,0.028629064559936523,-180.0,-175.0,-180.0,-176.0,-180.0
743,31.425,4.0,dummy,1.0,1.0,60.46265753527627,1.0,96.23771864931736,2.0,-7.0,0.008208990097045898,-14.999999999999998,0.011268854141235352,-5.0,0.007863044738769531,-11.0,0.01088094711303711,51.0,0.028545141220092773,-174.0,-168.0,-178.0,-173.0,-180.0
744,31.4625,4.0,dummy,1.0,1.0,60.324674777969285,1.0,95.97389116538359,2.0,-27.0,0.008128643035888672,-29.999999999999996,0.011099815368652344,-176.0,0.007688999176025391,0.0,0.010869741439819336,-87.0,0.02875661849975586,-157.0,-160.0,4.0,-174.0,89.0
745,31.5,4.0,dummy,1.0,1.0,60.24942688879392,1.0,95.8183060043545,2.0,-162.0,0.008652210235595703,-29.000000000000004,0.010417461395263672,-175.0,0.008519887924194336,1.0,0.010198593139648438,-84.0,0.028537750244140625,-34.0,-165.0,-5.0,-169.0,87.0
746,31.5375,4.0,dummy,1.0,1.0,60.11422753769675,1.0,95.52134017184794,2.0,-18.0,0.0081024169921875,-21.0,0.012452363967895508,-165.0,0.008525848388671875,9.0,0.010283231735229492,85.0,0.028658151626586914,-164.0,-167.0,-6.000000000000001,-167.0,-83.0
747,31.575,4.0,dummy,1.0,1.0,60.03107800778522,1.0,95.33707513528232,2.0,-22.0,0.008041620254516602,-24.000000000000004,0.011197090148925781,-174.0,0.007826566696166992,-165.0,0.011121273040771484,83.0,0.02940821647644043,-161.0,-156.0,-18.0,2.0,-82.0
748,31.6125,4.0,dummy,1.0,1.0,59.949281793881966,1.0,95.16500012250644,2.0,-17.0,0.007867097854614258,-152.0,0.011162519454956055,-14.999999999999998,0.0076024532318115234,-14.0,0.011028289794921875,76.0,0.028604984283447266,-164.0,-172.0,-164.0,-159.0,-76.0
749,31.65,4.0,dummy,1.0,1.0,59.8663967838117,1.0,95.00519678784003,2.0,-2.0,0.007930278778076172,-168.0,0.010820627212524414,-178.0,0.00768280029296875,-171.0,0.010976076126098633,74.0,0.028682947158813477,-179.0,-133.0,-3.0000000000000004,0.0,-76.0
750,31.6875,4.0,dummy,1.0,1.0,59.78210153233029,1.0,94.85726064547373,2.0,-162.0,0.00878000259399414,-13.0,0.010272741317749023,-169.0,0.008484363555908203,58.00000000000001,0.010231733322143555,-74.0,0.02884674072265625,-12.000000000000002,-159.0,-3.0000000000000004,133.0,72.0
751,31.725,4.0,dummy,1.0,1.0,59.65818370492344,1.0,94.6563568622414,2.0,-4.0,0.008837699890136719,-13.0,0.010138511657714844,-6.000000000000001,0.008602380752563477,-164.0,0.011111974716186523,-73.0,0.027756690979003906,-166.0,-160.0,-168.0,50.0,70.0
752,31.7625,4.0,dummy,1.0,1.0,59.58381620985387,1.0,94.53577039681919,2.0,-19.0,0.00879979133605957,-14.0,0.010260343551635742,-5.0,0.008458375930786133,56.0,0.010245323181152344,63.0,0.028645992279052734,-163.0,-162.0,-168.0,-167.0,127.00000000000001
753,31.8,4.0,dummy,1.0,1.0,59.52231114373139,1.0,94.42562134414436,2.0,-16.0,0.008832454681396484,-160.0,0.010274171829223633,-10.0,0.008423089981079102,56.0,0.011063814163208008,126.0,0.027802228927612305,-163.0,-19.0,-166.0,-16.0,87.0
754,31.8375,4.0,dummy,1.0,1.0,59.46368416732942,1.0,94.27985107633312,2.0,-170.0,0.008938312530517578,-170.0,0.010932445526123047,-170.0,0.007695674896240234,-173.0,0.011023283004760742,85.0,0.027598142623901367,-19.0,-20.0,-13.0,-16.0,-84.0
755,31.875,4.0,dummy,1.0,1.0,59.45139497372802,1.0,94.21572555170287,2.0,-169.0,0.009077072143554688,-21.0,0.010239839553833008,-175.0,0.008618831634521484,-178.0,0.01031041145324707,-85.0,0.02853536605834961,-33.0,-43.0,-12.000000000000002,-14.999999999999998,87.0
756,31.9125,4.0,dummy,1.0,1.0,59.4541941742297,1.0,94.1219459720146,2.0,-34.0,0.007924318313598633,-170.0,0.011091232299804688,-171.0,0.007867813110351562,-171.0,0.010972976684570312,-85.0,0.028467655181884766,-13.0,-21.0,-8.0,-12.000000000000002,87.0
757,31.95,4.0,dummy,1.0,1.0,59.47718237132691,1.0,94.04471709584975,2.0,-8.0,0.008903026580810547,-179.0,0.011014461517333984,-5.0,0.008501768112182617,-12.000000000000002,0.010168313980102539,80.0,0.028809309005737305,-174.0,-13.0,-175.0,-179.0,-80.0
758,31.9875,4.0,dummy,1.0,1.0,59.49939185954944,1.0,93.99491460639888,2.0,-12.000000000000002,0.007964372634887695,-7.0,0.010939836502075195,-8.0,0.0074689388275146484,-7.0,0.010803699493408203,81.0,0.028500795364379883,-173.0,-34.0,-176.0,177.0,-81.0
759,32.025000000000006,4.0,dummy,1.0,1.0,59.51197986954607,1.0,93.96454382519418,2.0,-171.0,0.007995367050170898,-166.0,0.011069774627685547,-175.0,0.008542060852050781,-11.0,0.010401725769042969,159.0,0.028650999069213867,-9.0,-14.999999999999998,-3.0000000000000004,-177.0,-157.0
760,32.0625,4.0,dummy,1.0,1.0,59.506139370454754,1.0,93.91650369092268,2.0,-180.0,0.007986068725585938,-32.0,0.010985612869262695,-10.0,0.008507490158081055,-10.0,0.010206222534179688,162.0,0.028519868850708008,-16.0,-147.0,-175.0,-169.0,-160.0
761,32.1,4.0,dummy,1.0,1.0,59.47258775901944,1.0,93.90262701687594,2.0,-169.0,0.00878143310546875,-159.0,0.010119915008544922,-8.0,0.007973670959472656,-160.0,0.01099705696105957,160.0,0.027686595916748047,-8.0,-13.0,-171.0,-11.0,-157.0
762,32.1375,4.0,dummy,1.0,1.0,59.40088881388549,1.0,93.89751323146572,2.0,-2.0,0.008792400360107422,4.0,0.010046243667602539,-170.0,0.008475780487060547,-162.0,0.009984970092773438,29.999999999999996,0.03148245811462402,146.0,-19.0,-2.0,-18.0,-29.000000000000004
763,32.175000000000004,4.0,dummy,1.0,1.0,59.32872465616373,1.0,93.90158560707494,2.0,-168.0,0.008058786392211914,9.0,0.01099085807800293,12.000000000000002,0.0077440738677978516,7.0,0.011137962341308594,-89.0,0.028504133224487305,33.0,-104.0,-177.0,-178.0,88.0
764,32.212500000000006,4.0,dummy,1.0,1.0,59.23914356088864,1.0,93.91424750758287,2.0,-179.0,0.008744239807128906,-158.0,0.010275125503540039,-178.0,0.008469581604003906,-180.0,0.011134624481201172,-31.0,0.027695178985595703,2.0,-1.0,2.0,-5.0,33.0
765,32.25,4.0,dummy,1.0,1.0,59.182602814583724,1.0,93.92874760893919,2.0,-29.000000000000004,0.00886988639831543,-20.0,0.010503053665161133,178.0,0.008560419082641602,-174.0,0.01016998291015625,91.0,0.028633594512939453,1.0,-12.000000000000002,1.0,-5.0,-10.0
766,32.2875,4.0,dummy,1.0,1.0,59.14870512367641,1.0,93.94652428124157,2.0,4.0,0.008960485458374023,0.0,0.010551929473876953,-180.0,0.00828862190246582,-171.0,0.010174036026000977,-91.0,0.028627395629882812,-34.0,-32.0,0.0,-1.0,90.0
767,32.325,4.0,dummy,1.0,1.0,59.14019673895258,1.0,93.962288540149,2.0,-169.0,0.008883953094482422,-24.000000000000004,0.01039743423461914,-167.0,0.008548498153686523,-167.0,0.01023721694946289,28.0,0.028409719467163086,-7.0,-154.0,-7.0,-12.000000000000002,-28.0
768,32.362500000000004,4.0,dummy,1.0,1.0,59.17199508015067,1.0,94.00999116786033,2.0,-11.0,0.007966756820678711,-176.0,0.010396003723144531,-173.0,0.008495330810546875,-172.0,0.010197639465332031,-91.0,0.028493165969848633,-180.0,-20.0,-6.000000000000001,-8.0,90.0
769,32.400000000000006,4.0,dummy,1.0,1.0,59.214368472168175,1.0,94.04566733735602,2.0,-180.0,0.008076190948486328,-26.0,0.011057853698730469,177.0,0.008551836013793945,-20.0,0.01016378402709961,-87.0,0.02868032455444336,-9.0,161.0,-5.0,-175.0,88.0
770,32.4375,4.0,dummy,1.0,1.0,59.28034916207462,1.0,94.09955532143437,2.0,-171.0,0.008638381958007812,-180.0,0.01102757453918457,-173.0,0.007708311080932617,-176.0,0.010983705520629883,21.0,0.027619600296020508,-13.0,-21.0,-14.0,-22.0,-23.0
771,32.475,4.0,dummy,1.0,1.0,59.33667339328562,1.0,94.14983465050565,2.0,0.0,0.008826971054077148,-172.0,0.010496854782104492,-12.000000000000002,0.00774836540222168,-14.999999999999998,0.011254072189331055,81.0,0.027701616287231445,-50.0,-31.0,-172.0,-173.0,-79.0
772,32.5125,4.0,dummy,1.0,1.0,59.391391689228755,1.0,94.20613291640817,2.0,-173.0,0.008008956909179688,178.0,0.010868072509765625,-174.0,0.00750732421875,-17.0,0.010866165161132812,78.0,0.028702735900878906,-31.0,-29.000000000000004,-18.0,178.0,-77.0
773,32.550000000000004,4.0,dummy,1.0,1.0,59.45275898707835,1.0,94.28463625866189,2.0,-176.0,0.00798344612121582,107.0,0.011354923248291016,-17.0,0.011123895645141602,-21.0,0.010361433029174805,80.0,0.02858710289001465,-10.0,-27.0,-173.0,-180.0,-79.0
774,32.587500000000006,4.0,dummy,1.0,1.0,59.48411260924704,1.0,94.33588814779216,2.0,-173.0,0.008081436157226562,-10.0,0.011137008666992188,-8.0,0.008697032928466797,-10.0,0.010328292846679688,82.0,0.02863788604736328,-17.0,-155.0,-177.0,-179.0,-80.0
775,32.625,4.0,dummy,1.0,1.0,59.53160770812325,1.0,94.44681506814008,2.0,6.000000000000001,0.00810098648071289,-155.0,0.010980367660522461,3.0000000000000004,0.007752418518066406,173.0,0.011103630065917969,-90.0,0.02854752540588379,157.0,149.0,158.0,161.0,93.0
776,32.6625,4.0,dummy,1.0,1.0,59.55095551353618,1.0,94.5259400516623,2.0,-13.0,0.008120298385620117,166.0,0.011295318603515625,-2.0,0.007439851760864258,-3.0000000000000004,0.010314226150512695,90.0,0.028520584106445312,176.0,-157.0,179.0,167.0,-89.0
777,32.7,4.0,dummy,1.0,1.0,59.56059871644365,1.0,94.6285796144776,2.0,-29.999999999999996,0.008185863494873047,-155.0,0.011144399642944336,-177.0,0.007661104202270508,-170.0,0.010781049728393555,-92.0,0.028549909591674805,-3.0000000000000004,-8.0,-2.0,-159.0,-58.00000000000001
778,32.737500000000004,4.0,dummy,1.0,1.0,59.55334059227319,1.0,94.7329536727438,2.0,-169.0,0.008133649826049805,-7.0,0.010981559753417969,-4.0,0.007879018783569336,-156.0,0.011356592178344727,50.0,0.028542518615722656,-5.0,-155.0,-171.0,-173.0,-51.0
779,32.775000000000006,4.0,dummy,1.0,1.0,59.53418348672634,1.0,94.8163892472782,2.0,-159.0,0.008792877197265625,-23.0,0.010358095169067383,-3.0000000000000004,0.008538484573364258,-164.0,0.01019597053527832,45.0,0.0279085636138916,-29.999999999999996,-1.0,-169.0,-20.0,-44.0
780,32.8125,4.0,dummy,1.0,1.0,59.50152334955959,1.0,94.8992835427343,2.0,-28.0,0.0078887939453125,-22.0,0.010948896408081055,-172.0,0.007696390151977539,-158.0,0.010746002197265625,44.0,0.028491497039794922,-43.0,-156.0,-20.0,-22.0,-42.0
781,32.85,4.0,dummy,1.0,1.0,59.43921775798716,1.0,95.00213937695555,2.0,-171.0,0.008688688278198242,-174.0,0.010996103286743164,-175.0,0.007756710052490234,-175.0,0.011024713516235352,45.0,0.02782297134399414,-19.0,-19.0,-11.0,-18.0,-43.0
782,32.8875,4.0,dummy,1.0,1.0,59.350892106113676,1.0,95.10434412677006,2.0,-16.0,0.008769035339355469,-175.0,0.010241508483886719,-175.0,0.008337020874023438,-176.0,0.01098489761352539,-44.0,0.027754783630371094,-163.0,-16.0,-14.0,-13.0,47.0
783,32.925000000000004,4.0,dummy,1.0,1.0,59.26085321347731,1.0,95.18551337984462,2.0,-167.0,0.007983684539794922,-168.0,0.01087045669555664,-169.0,0.007519960403442383,-168.0,0.01110982894897461,42.0,0.028544187545776367,-22.0,-18.0,-19.0,-22.0,-38.0
784,32.962500000000006,4.0,dummy,1.0,1.0,59.15370360330401,1.0,95.26560422201624,2.0,-161.0,0.009365081787109375,-176.0,0.011214017868041992,-175.0,0.008744478225708008,-174.0,0.011092901229858398,107.0,0.02836441993713379,-25.0,-25.0,-17.0,-17.0,-106.0
785,33.0,4.0,dummy,1.0,1.0,58.99637472925045,1.0,95.36343279438867,2.0,-41.0,0.00900411605834961,-5.0,0.011101007461547852,-175.0,0.008597373962402344,-176.0,0.011476278305053711,117.0,0.02849435806274414,-172.0,-49.0,-10.0,-11.0,-117.0
786,33.0375,4.0,dummy,1.0,1.0,58.88993598613636,1.0,95.42095003869868,2.0,-144.0,0.008422613143920898,-158.0,0.011774063110351562,-127.00000000000001,0.007870674133300781,-132.0,0.012537717819213867,35.0,0.02973341941833496,-32.0,-17.0,-12.000000000000002,-13.0,-32.0
787,33.075,4.0,dummy,1.0,1.0,58.65113591516332,1.0,95.5344559238509,2.0,-23.0,0.008363008499145508,163.0,0.011375188827514648,20.0,0.008708000183105469,-3.0000000000000004,0.01156473159790039,-49.0,0.029428958892822266,-140.0,-5.0,162.0,162.0,51.0
788,33.112500000000004,4.0,dummy,1.0,1.0,58.42614245810598,1.0,95.6285074658569,2.0,152.0,0.00820779800415039,27.0,0.01262044906616211,159.0,0.009126901626586914,161.0,0.010699987411499023,-52.0,0.030459880828857422,6.000000000000001,-9.0,-5.0,-6.000000000000001,53.0
789,33.150000000000006,4.0,dummy,1.0,1.0,58.2284145108807,1.0,95.70390835840112,2.0,36.0,0.008842229843139648,-159.0,0.011545658111572266,172.0,0.007942438125610352,167.0,0.011425256729125977,-54.0,0.029399633407592773,8.0,-8.0,-5.0,-6.000000000000001,54.0
790,33.1875,4.0,dummy,1.0,1.0,57.95712972771108,1.0,95.79918355793029,2.0,38.0,0.008781909942626953,-175.0,0.011414051055908203,173.0,0.007674217224121094,-177.0,0.010991334915161133,-89.0,0.029546260833740234,2.0,-13.0,-6.000000000000001,-6.000000000000001,-179.0
791,33.225,4.0,dummy,1.0,1.0,57.71898906145102,1.0,95.87673637707812,2.0,-157.0,0.008198022842407227,-150.0,0.011702537536621094,-158.0,0.008564949035644531,-176.0,0.01040959358215332,-179.0,0.029238224029541016,-19.0,-35.0,-3.0000000000000004,-7.0,-80.0
792,33.2625,4.0,dummy,1.0,1.0,57.52719414104719,1.0,95.9357267875034,2.0,-167.0,0.008282184600830078,-138.0,0.011304140090942383,-174.0,0.007846832275390625,-171.0,0.011324405670166016,-23.0,0.029597997665405273,-24.000000000000004,-26.0,-16.0,-7.0,-179.0
793,33.300000000000004,4.0,dummy,1.0,1.0,57.10880070137184,1.0,96.05518060652737,2.0,-176.0,0.00900888442993164,-150.0,0.010689496994018555,-170.0,0.008655309677124023,-169.0,0.011239767074584961,23.0,0.028802871704101562,-14.0,-12.000000000000002,-14.0,-11.0,-24.000000000000004
794,33.337500000000006,4.0,dummy,1.0,1.0,56.726031363306156,1.0,96.15434764152731,2.0,-162.0,0.0087738037109375,166.0,0.010298490524291992,-174.0,0.008424997329711914,171.0,0.010799646377563477,-26.0,0.027782917022705078,179.0,150.0,179.0,-1.0,26.0
795,33.375,4.0,dummy,1.0,1.0,56.39985193069405,1.0,96.23102067239087,2.0,59.99999999999999,0.008797407150268555,23.0,0.01030278205871582,3.0000000000000004,0.008628606796264648,-179.0,0.010404825210571289,-25.0,0.028583526611328125,-172.0,59.99999999999999,-173.0,0.0,26.0
796,33.4125,4.0,dummy,1.0,1.0,55.971149811958874,1.0,96.31986770453904,2.0,18.0,0.007968664169311523,-173.0,0.01092672348022461,8.0,0.007808208465576172,-175.0,0.012281656265258789,-94.0,0.028608322143554688,169.0,26.0,-176.0,3.0000000000000004,93.0
797,33.45,4.0,dummy,1.0,1.0,55.61467707657905,1.0,96.38307178861686,2.0,19.0,0.007966279983520508,-152.0,0.01093435287475586,4.0,0.007524728775024414,-1.0,0.010926961898803711,-94.0,0.028544902801513672,178.0,21.0,-180.0,-170.0,93.0
798,33.487500000000004,4.0,dummy,1.0,1.0,55.15636400786382,1.0,96.45077693655875,2.0,176.0,0.008230924606323242,-5.0,0.010905742645263672,-9.0,0.007674455642700195,-6.000000000000001,0.010890722274780273,-90.0,0.02883434295654297,-165.0,14.999999999999998,-167.0,-165.0,91.0
799,33.525000000000006,4.0,dummy,1.0,1.0,54.782295567664754,1.0,96.49638010112086,2.0,-148.0,0.009832620620727539,-171.0,0.011134624481201172,-11.0,0.007570505142211914,-8.0,0.01107025146484375,61.0,0.02779555320739746,-125.00000000000001,-22.0,-174.0,-173.0,-65.0
800,33.5625,4.0,dummy,1.0,1.0,54.40384822296341,1.0,96.53609233341652,2.0,177.0,0.008142709732055664,-175.0,0.01131892204284668,-10.0,0.007723808288574219,-8.0,0.011111974716186523,53.0,0.028730154037475586,-139.0,-7.0,178.0,-177.0,-52.0
801,33.6,4.0,dummy,1.0,1.0,53.92749670748433,1.0,96.58078790797445,2.0,14.0,0.007994651794433594,-163.0,0.011088371276855469,-2.0,0.00843954086303711,-167.0,0.010011672973632812,48.00000000000001,0.028542518615722656,-175.0,28.0,-175.0,-175.0,-48.00000000000001
802,33.6375,4.0,dummy,1.0,1.0,53.54585273335026,1.0,96.61481541457442,2.0,6.000000000000001,0.007951021194458008,118.00000000000001,0.011096000671386719,3.0000000000000004,0.007673740386962891,45.0,0.011255025863647461,-52.0,0.028307437896728516,178.0,25.0,-178.0,-167.0,52.0
803,33.675000000000004,4.0,dummy,1.0,1.0,53.07049525126857,1.0,96.65611921162635,2.0,-156.0,0.008876323699951172,-167.0,0.010341167449951172,-1.0,0.008329391479492188,45.0,0.011232852935791016,51.0,0.027687788009643555,58.00000000000001,45.0,-174.0,56.0,-51.0
804,33.712500000000006,4.0,dummy,1.0,1.0,52.59962951066021,1.0,96.6947434854627,2.0,-173.0,0.008140325546264648,-2.0,0.011107206344604492,-171.0,0.007879495620727539,-163.0,0.011176586151123047,-51.0,0.028548717498779297,56.0,46.0,-6.000000000000001,-7.0,50.0
805,33.75,4.0,dummy,1.0,1.0,52.22845677503343,1.0,96.72197068221993,2.0,53.0,0.008790731430053711,-169.0,0.010034799575805664,-5.0,0.008486747741699219,46.0,0.010375738143920898,50.0,0.02869439125061035,178.0,47.0,-172.0,-169.0,-51.0
806,33.7875,4.0,dummy,1.0,1.0,51.8647099265912,1.0,96.74433487972796,2.0,-8.0,0.008133411407470703,27.0,0.011223316192626953,-7.0,0.007818937301635742,-6.000000000000001,0.01108860969543457,46.0,0.028412580490112305,-164.0,-163.0,-166.0,-165.0,-47.0
807,33.825,4.0,dummy,1.0,1.0,51.5113882175091,1.0,96.76054604449276,2.0,-172.0,0.007960319519042969,-163.0,0.010425567626953125,-177.0,0.008315324783325195,-175.0,0.010157585144042969,51.0,0.02885913848876953,0.0,-5.0,-1.0,-5.0,-52.0
808,33.862500000000004,4.0,dummy,1.0,1.0,51.00855127474687,0.0,96.77140458203705,1.0,-43.0,0.008241653442382812,-46.0,0.012586593627929688,-43.0,0.008505105972290039,-56.0,0.010296821594238281,-52.0,0.028465986251831055,,,,,
809,33.900000000000006,4.0,dummy,1.0,1.0,50.696131406774114,0.0,96.76898197730024,1.0,-50.0,0.008292913436889648,-49.0,0.01110219955444336,-50.0,0.007651567459106445,-51.0,0.010974407196044922,-47.0,0.02853560447692871,,,,,
810,33.9375,4.0,dummy,1.0,1.0,50.33482045673531,0.0,96.75467278939595,1.0,-42.0,0.008068323135375977,-27.0,0.010580301284790039,43.0,0.008282899856567383,41.0,0.01023101806640625,-45.0,0.028488874435424805,,,,,
811,33.975,4.0,dummy,1.0,1.0,50.133966141479064,0.0,96.74001486320019,1.0,19.0,0.008121490478515625,11.0,0.011029720306396484,40.0,0.007759809494018555,41.0,0.011213541030883789,-41.0,0.028563261032104492,,,,,
812,34.0125,4.0,dummy,1.0,1.0,49.76627957904552,0.0,96.69706732015894,1.0,21.0,0.008797407150268555,17.0,0.011008262634277344,41.0,0.007592201232910156,46.0,0.011096954345703125,-41.0,0.0277252197265625,,,,,
813,34.050000000000004,4.0,dummy,1.0,1.0,49.54401619868036,0.0,96.65815763481486,1.0,-56.0,0.008060932159423828,33.0,0.0111236572265625,34.0,0.007704734802246094,26.0,0.010819673538208008,38.0,0.02844691276550293,,,,,
814,34.087500000000006,4.0,dummy,1.0,1.0,49.338074645357786,0.0,96.61053457237335,1.0,-55.0,0.008133411407470703,-47.0,0.01258230209350586,33.0,0.008639812469482422,37.0,0.010405302047729492,33.0,0.028519392013549805,,,,,
815,34.125,4.0,dummy,1.0,1.0,49.102001788914755,0.0,96.53766063687262,1.0,-54.0,0.008779287338256836,26.0,0.014218330383300781,32.0,0.007857561111450195,26.0,0.012389659881591797,36.0,0.02851080894470215,,,,,
816,34.1625,4.0,dummy,1.0,1.0,48.88848898889658,0.0,96.44812138909556,1.0,43.0,0.008860349655151367,38.0,0.010368585586547852,34.0,0.008406400680541992,28.0,0.01027822494506836,37.0,0.02837371826171875,,,,,
817,34.2,4.0,dummy,1.0,1.0,48.73310896112817,0.0,96.36303299700066,1.0,32.0,0.008781194686889648,25.0,0.010089397430419922,29.999999999999996,0.008429765701293945,26.0,0.010263442993164062,29.000000000000004,0.028708934783935547,,,,,
818,34.237500000000004,4.0,dummy,1.0,1.0,48.55699497495665,0.0,96.23872918137968,1.0,-70.0,0.008806228637695312,35.0,0.010255575180053711,43.0,0.008433818817138672,43.0,0.01089334487915039,35.0,0.027957439422607422,,,,,
819,34.275000000000006,4.0,dummy,1.0,1.0,48.42967335759742,0.0,96.1248731410462,1.0,-43.0,0.008178949356079102,-61.0,0.011432409286499023,-42.0,0.00771641731262207,23.0,0.012511730194091797,29.000000000000004,0.02855706214904785,,,,,
820,34.3125,4.0,dummy,1.0,1.0,48.28633095639276,0.0,95.965152346937,1.0,-31.0,0.009125232696533203,1.0,0.010811328887939453,-31.0,0.007454872131347656,18.0,0.011214733123779297,28.0,0.028760671615600586,,,,,
821,34.35,4.0,dummy,1.0,1.0,48.183271075388646,0.0,95.8241106040637,1.0,-13.0,0.008562803268432617,28.0,0.012481689453125,24.000000000000004,0.00876760482788086,28.0,0.01137995719909668,31.0,0.029356956481933594,,,,,
822,34.3875,4.0,dummy,1.0,1.0,48.066678475576275,0.0,95.63215574795586,1.0,-61.0,0.008717775344848633,49.0,0.011207103729248047,-58.00000000000001,0.007634401321411133,34.0,0.010954618453979492,-1.0,0.02821516990661621,,,,,
823,34.425000000000004,4.0,dummy,1.0,1.0,47.980750544084565,0.0,95.466762746623,1.0,-82.0,0.007999420166015625,129.0,0.01109623908996582,129.0,0.007722616195678711,44.0,0.011042356491088867,41.0,0.02858448028564453,,,,,
824,34.462500000000006,4.0,dummy,1.0,1.0,47.91903945831867,0.0,95.33618018017691,1.0,-34.0,0.008773565292358398,-3.0000000000000004,0.010462284088134766,45.0,0.008354902267456055,43.0,0.011051177978515625,1.0,0.02782440185546875,,,,,
825,34.5,4.0,dummy,1.0,1.0,47.798409124087975,0.0,95.05926790342178,1.0,-86.0,0.010077238082885742,-3.0000000000000004,0.01135706901550293,-1.0,0.0074689388275146484,0.0,0.011029243469238281,-1.0,0.028519630432128906,,,,,
826,34.5375,4.0,dummy,1.0,1.0,47.69780863411496,0.0,94.81411796550886,1.0,-180.0,0.008671760559082031,24.000000000000004,0.011281013488769531,-126.0,0.007704019546508789,-50.0,0.010816335678100586,-2.0,0.027777671813964844,,,,,
827,34.575,4.0,dummy,1.0,1.0,47.61741989787972,0.0,94.61023484229656,1.0,33.0,0.007982015609741211,40.0,0.01112985610961914,-169.0,0.0077435970306396484,-165.0,0.011059284210205078,-1.0,0.0286257266998291,,,,,
828,34.612500000000004,4.0,dummy,1.0,1.0,47.520056775856396,0.0,94.34823680567706,1.0,-34.0,0.008254289627075195,28.0,0.011788129806518555,35.0,0.00769352912902832,38.0,0.011020898818969727,36.0,0.02844405174255371,,,,,
829,34.650000000000006,4.0,dummy,1.0,1.0,47.447494389694626,0.0,94.13522382507132,1.0,-58.00000000000001,0.008876323699951172,-28.0,0.010337352752685547,35.0,0.008601665496826172,38.0,0.011167287826538086,38.0,0.02782583236694336,,,,,
830,34.6875,4.0,dummy,1.0,1.0,47.365947324848605,0.0,93.86845036226171,1.0,33.0,0.009105920791625977,8.0,0.010562658309936523,34.0,0.008430957794189453,38.0,0.010224342346191406,35.0,0.02848362922668457,,,,,
831,34.725,4.0,dummy,1.0,1.0,47.308382923681194,1.0,93.65788980507622,2.0,-78.0,0.008266687393188477,32.0,0.01102447509765625,21.0,0.007776737213134766,-41.0,0.011160850524902344,-35.0,0.0287783145904541,20.0,10.0,31.0,35.0,35.0
