,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
753,33.5625,4.0,dummy,3.0,1.0,100.28865676762108,1.0,64.91023895627539,2.0,-24.000000000000004,0.00867605209350586,-18.0,0.010947942733764648,-24.000000000000004,0.007733345031738281,-175.0,0.011025428771972656,51.0,0.027783632278442383,-168.0,-170.0,-175.0,-170.0,-50.0
754,33.6,4.0,dummy,3.0,1.0,100.12322905766678,1.0,64.9429118083722,2.0,-161.0,0.008945703506469727,-17.0,0.010284185409545898,-11.0,0.008487701416015625,-17.0,0.011139869689941406,52.0,0.02778172492980957,-14.999999999999998,-124.0,-177.0,-175.0,-52.0
755,33.6375,4.0,dummy,3.0,1.0,99.73818079430083,1.0,65.05297409252636,2.0,-151.0,0.00885319709777832,-152.0,0.010105609893798828,179.0,0.008447647094726562,-180.0,0.010151863098144531,57.00000000000001,0.028763532638549805,-18.0,-11.0,-9.0,-9.0,-58.00000000000001
756,33.675000000000004,4.0,dummy,3.0,1.0,99.51942277932989,1.0,65.13824127743054,2.0,10.0,0.007971048355102539,-176.0,0.011214017868041992,-174.0,0.007622718811035156,-11.0,0.010854482650756836,68.0,0.028569459915161133,-144.0,-14.0,-2.0,-176.0,-71.0
757,33.712500000000006,4.0,dummy,3.0,1.0,99.24815528339597,1.0,65.26666375673676,2.0,-125.00000000000001,0.008943319320678711,-29.000000000000004,0.010460615158081055,-158.0,0.008632183074951172,-29.000000000000004,0.010274648666381836,-67.0,0.02863454818725586,-26.0,-124.0,-27.0,63.0,66.0
758,33.75,4.0,dummy,3.0,1.0,99.03383244067365,1.0,65.38408415963984,2.0,-12.000000000000002,0.008823633193969727,-155.0,0.010265827178955078,-177.0,0.00854349136352539,-4.0,0.01031041145324707,-68.0,0.02896714210510254,-161.0,-14.0,-2.0,61.0,67.0
759,33.7875,4.0,dummy,3.0,1.0,98.82313272888746,1.0,65.5106183442797,2.0,-162.0,0.008986234664916992,-158.0,0.011101722717285156,-174.0,0.007714509963989258,-24.000000000000004,0.011040449142456055,-67.0,0.02781391143798828,-149.0,-26.0,3.0000000000000004,4.0,66.0
760,33.825,4.0,dummy,3.0,1.0,98.5672792982889,1.0,65.67523585225058,2.0,-37.0,0.008116483688354492,-40.0,0.010982990264892578,-170.0,0.00771021842956543,-174.0,0.010953664779663086,-95.0,0.028744935989379883,-150.0,-23.0,-14.0,-10.0,94.0
761,33.862500000000004,4.0,dummy,3.0,1.0,98.32351072293841,1.0,65.84023817361808,2.0,-145.0,0.007953882217407227,-129.0,0.011045694351196289,-169.0,0.007690906524658203,-164.0,0.011190652847290039,89.0,0.02860713005065918,-18.0,-22.0,-16.0,-22.0,-86.0
762,33.900000000000006,4.0,dummy,3.0,1.0,98.1399649583731,1.0,65.96883440260538,2.0,-18.0,0.008187294006347656,-135.0,0.011143922805786133,-161.0,0.007704257965087891,-162.0,0.010903120040893555,-84.0,0.02876424789428711,-136.0,-18.0,-19.0,-20.0,-106.0
763,33.9375,4.0,dummy,3.0,1.0,97.9273372489349,1.0,66.12229481244027,2.0,-175.0,0.008944272994995117,174.0,0.011127710342407227,-29.000000000000004,0.007710456848144531,-28.0,0.011044502258300781,109.0,0.027745962142944336,-6.000000000000001,-22.0,-166.0,-164.0,-109.0
764,33.975,4.0,dummy,3.0,1.0,97.77134284614678,1.0,66.23789126312836,2.0,-149.0,0.007975101470947266,-153.0,0.01103830337524414,-163.0,0.007651090621948242,-171.0,0.010936975479125977,-169.0,0.028612852096557617,-28.0,-29.000000000000004,-25.0,-27.0,-110.0
765,34.0125,4.0,dummy,3.0,1.0,97.62725340019713,1.0,66.34629565557823,2.0,-20.0,0.008815765380859375,-34.0,0.010288715362548828,179.0,0.00851893424987793,-28.0,0.010445594787597656,163.0,0.02791309356689453,-29.000000000000004,-52.0,-18.0,-180.0,-161.0
766,34.050000000000004,4.0,dummy,3.0,1.0,97.46131584534092,1.0,66.47036586741683,2.0,-132.0,0.008849620819091797,-146.0,0.010309934616088867,-136.0,0.007796049118041992,-40.0,0.011179208755493164,102.0,0.027872800827026367,-40.0,-41.0,-32.0,-14.0,153.0
767,34.087500000000006,4.0,dummy,3.0,1.0,97.30744110029183,0.0,66.57932725400903,1.0,-85.0,0.008793115615844727,-84.0,0.010300159454345703,98.0,0.008353710174560547,98.0,0.01101541519165039,-61.0,0.027788877487182617,-7.0,-154.0,-7.0,-12.000000000000002,-28.0
768,34.125,4.0,dummy,3.0,1.0,97.19103997926686,0.0,66.65333556925093,1.0,98.0,0.008804082870483398,95.0,0.011208295822143555,96.00000000000001,0.0076520442962646484,94.0,0.011151313781738281,96.00000000000001,0.027706384658813477,-180.0,-20.0,-6.000000000000001,-8.0,90.0
769,34.1625,4.0,dummy,3.0,1.0,97.05285414727635,0.0,66.72658040866818,1.0,99.0,0.008746147155761719,99.0,0.011108875274658203,98.0,0.007710695266723633,97.0,0.011155366897583008,95.0,0.027736425399780273,-9.0,161.0,-5.0,-175.0,88.0
770,34.2,4.0,dummy,3.0,1.0,96.94836170841704,0.0,66.76866806920302,1.0,10.0,0.008112668991088867,9.0,0.01097559928894043,-101.0,0.007610321044921875,94.0,0.01134181022644043,-95.0,0.028812885284423828,-13.0,-21.0,-14.0,-22.0,-23.0
771,34.237500000000004,4.0,dummy,3.0,1.0,96.85028234530968,0.0,66.79647141996453,1.0,-49.0,0.008107662200927734,92.0,0.011089563369750977,-104.0,0.007815361022949219,93.0,0.011171579360961914,91.0,0.028630733489990234,-50.0,-31.0,-172.0,-173.0,-79.0
772,34.275000000000006,4.0,dummy,3.0,1.0,96.76017470432981,0.0,66.81141548603198,1.0,-170.0,0.009083271026611328,-138.0,0.010521888732910156,-119.99999999999999,0.008677005767822266,-119.99999999999999,0.010420560836791992,-94.0,0.028827905654907227,-31.0,-29.000000000000004,-18.0,178.0,-77.0
773,34.3125,4.0,dummy,3.0,1.0,96.64374631909637,0.0,66.81381746724047,1.0,-118.00000000000001,0.009132623672485352,-16.0,0.011266231536865234,88.0,0.007955789566040039,92.0,0.01110696792602539,-1.0,0.02785658836364746,-10.0,-27.0,-173.0,-180.0,-79.0
774,34.35,4.0,dummy,3.0,1.0,96.58079326943181,0.0,66.80465945967237,1.0,-95.0,0.008897542953491211,-116.00000000000001,0.010352134704589844,-93.0,0.008314132690429688,0.0,0.010284423828125,0.0,0.02883291244506836,-17.0,-155.0,-177.0,-179.0,-80.0
775,34.3875,4.0,dummy,3.0,1.0,96.53076999397459,0.0,66.78865782064189,1.0,2.0,0.008915185928344727,-56.0,0.010426998138427734,-100.0,0.00843501091003418,-105.00000000000001,0.010377645492553711,0.0,0.02880406379699707,157.0,149.0,158.0,161.0,93.0
776,34.425000000000004,4.0,dummy,3.0,1.0,96.48711337351688,0.0,66.76111135744755,1.0,-1.0,0.00800323486328125,-21.0,0.011221170425415039,-1.0,0.007689952850341797,0.0,0.011126518249511719,0.0,0.028882265090942383,176.0,-157.0,179.0,167.0,-89.0
777,34.462500000000006,4.0,dummy,3.0,1.0,96.46444010339371,0.0,66.72782045597961,1.0,-1.0,0.00870060920715332,-8.0,0.011074066162109375,0.0,0.007516384124755859,-1.0,0.011045217514038086,-1.0,0.027793169021606445,-3.0000000000000004,-8.0,-2.0,-159.0,-58.00000000000001
778,34.5,4.0,dummy,3.0,1.0,96.46092631886044,0.0,66.69908800201351,1.0,94.0,0.008853673934936523,96.00000000000001,0.010236024856567383,95.0,0.008450984954833984,95.0,0.010245323181152344,-178.0,0.028671979904174805,-5.0,-155.0,-171.0,-173.0,-51.0
779,34.5375,4.0,dummy,3.0,1.0,96.4695970373054,0.0,66.67000610376063,1.0,98.0,0.008840560913085938,102.0,0.010110139846801758,98.0,0.008423328399658203,101.0,0.011072158813476562,97.0,0.027935504913330078,-29.999999999999996,-1.0,-169.0,-20.0,-44.0
780,34.575,4.0,dummy,3.0,1.0,96.48928024992195,0.0,66.64149770847729,1.0,94.0,0.008835077285766602,107.0,0.011069297790527344,-87.0,0.007673740386962891,-38.0,0.010880708694458008,96.00000000000001,0.02779531478881836,-43.0,-156.0,-20.0,-22.0,-42.0
781,34.612500000000004,4.0,dummy,3.0,1.0,96.52677490386304,0.0,66.60688096690156,1.0,94.0,0.008760929107666016,103.0,0.011211872100830078,-91.0,0.00767207145690918,94.0,0.011051416397094727,96.00000000000001,0.027698993682861328,-19.0,-19.0,-11.0,-18.0,-43.0
782,34.650000000000006,4.0,dummy,3.0,1.0,96.57471691490596,0.0,66.57206710247281,1.0,90.0,0.008676528930664062,105.00000000000001,0.010940313339233398,-101.0,0.007763862609863281,91.0,0.011074304580688477,97.0,0.027926921844482422,-163.0,-16.0,-14.0,-13.0,47.0
783,34.6875,4.0,dummy,3.0,1.0,96.6289401100375,0.0,66.53420133410467,1.0,93.0,0.009966611862182617,105.00000000000001,0.011299610137939453,-104.0,0.007508516311645508,-62.0,0.011125564575195312,-105.00000000000001,0.028815507888793945,-22.0,-18.0,-19.0,-22.0,-38.0
784,34.725,4.0,dummy,3.0,1.0,96.67449694565022,0.0,66.49907087424138,1.0,96.00000000000001,0.009354114532470703,98.0,0.010332822799682617,-156.0,0.008603811264038086,-161.0,0.01090383529663086,-49.0,0.02800607681274414,-25.0,-25.0,-17.0,-17.0,-106.0
785,34.7625,4.0,dummy,3.0,1.0,96.72052944820116,0.0,66.45725075793827,1.0,102.0,0.008743524551391602,103.0,0.011008739471435547,-173.0,0.007668733596801758,-46.0,0.011046886444091797,93.0,0.027762413024902344,-172.0,-49.0,-10.0,-11.0,-117.0
786,34.800000000000004,4.0,dummy,3.0,1.0,96.77732274101719,0.0,66.39303972547276,1.0,96.00000000000001,0.008013248443603516,93.0,0.011210918426513672,92.0,0.008467674255371094,92.0,0.010452032089233398,-87.0,0.028605222702026367,-32.0,-17.0,-12.000000000000002,-13.0,-32.0
787,34.837500000000006,4.0,dummy,3.0,1.0,96.83230394999649,0.0,66.31583035341428,1.0,97.0,0.008669376373291016,95.0,0.011222600936889648,-89.0,0.007857799530029297,93.0,0.01122426986694336,90.0,0.027805328369140625,-140.0,-5.0,162.0,162.0,51.0
788,34.875,4.0,dummy,3.0,1.0,96.87445903959147,0.0,66.24871651681802,1.0,96.00000000000001,0.00805211067199707,96.00000000000001,0.010933876037597656,-91.0,0.007715940475463867,94.0,0.010931253433227539,-91.0,0.028963804244995117,6.000000000000001,-9.0,-5.0,-6.000000000000001,53.0
789,34.9125,4.0,dummy,3.0,1.0,96.91435167759384,0.0,66.18351744811484,1.0,88.0,0.0087127685546875,-95.0,0.010418891906738281,-92.0,0.008440017700195312,-94.0,0.010211467742919922,-91.0,0.028731346130371094,8.0,-8.0,-5.0,-6.000000000000001,54.0
790,34.95,4.0,dummy,3.0,1.0,96.95996285958351,0.0,66.1165726387862,1.0,-88.0,0.008187532424926758,-87.0,0.011226654052734375,-91.0,0.0074994564056396484,-90.0,0.011049509048461914,-93.0,0.02870631217956543,2.0,-13.0,-6.000000000000001,-6.000000000000001,-179.0
791,34.987500000000004,4.0,dummy,3.0,1.0,96.99242897805495,0.0,66.08284448442802,1.0,89.0,0.008785724639892578,86.0,0.010419845581054688,-27.0,0.008546829223632812,-33.0,0.011255979537963867,-36.0,0.027736663818359375,-19.0,-35.0,-3.0000000000000004,-7.0,-80.0
792,35.025000000000006,4.0,dummy,3.0,1.0,97.02768602775053,0.0,66.07065235990507,1.0,-63.0,0.008042335510253906,-69.0,0.010921478271484375,-32.0,0.007854700088500977,-33.0,0.010907411575317383,-39.0,0.028654098510742188,-24.000000000000004,-26.0,-16.0,-7.0,-179.0
793,35.0625,4.0,dummy,3.0,1.0,97.05690212309578,0.0,66.08948579749863,1.0,-67.0,0.009042501449584961,-66.0,0.01127314567565918,-28.0,0.007861852645874023,-23.0,0.011224031448364258,-24.000000000000004,0.0277249813079834,-14.0,-12.000000000000002,-14.0,-11.0,-24.000000000000004
794,35.1,4.0,dummy,3.0,1.0,97.07573394000414,0.0,66.12136454924995,1.0,-12.000000000000002,0.008946657180786133,-45.0,0.01035618782043457,-12.000000000000002,0.008588314056396484,-9.0,0.010990381240844727,-14.999999999999998,0.027942895889282227,179.0,150.0,179.0,-1.0,26.0
795,35.550000000000004,4.0,dummy,3.0,0.0,96.81699715866894,1.0,66.62404913618714,1.0,-19.0,0.009305477142333984,-23.0,0.011036396026611328,-27.0,0.0077168941497802734,129.0,0.011043310165405273,67.0,0.02786540985107422,-172.0,59.99999999999999,-173.0,0.0,26.0
796,35.587500000000006,4.0,dummy,3.0,0.0,96.7517432955157,1.0,66.66671108088615,1.0,-24.000000000000004,0.008934259414672852,-29.000000000000004,0.010313272476196289,-27.0,0.00845193862915039,-28.0,0.01108694076538086,-29.000000000000004,0.027817487716674805,169.0,26.0,-176.0,3.0000000000000004,93.0
797,35.625,4.0,dummy,3.0,0.0,96.69823472296987,1.0,66.7020891679616,1.0,-3.0000000000000004,0.008282184600830078,-17.0,0.011092901229858398,-25.0,0.007616519927978516,-21.0,0.011099576950073242,-122.0,0.028696060180664062,178.0,21.0,-180.0,-170.0,93.0
798,35.6625,4.0,dummy,3.0,0.0,96.64452803232395,1.0,66.73597584897878,1.0,-42.0,0.007920503616333008,-119.0,0.01131439208984375,-126.0,0.008386373519897461,-54.0,0.010454654693603516,-124.0,0.0286862850189209,-165.0,14.999999999999998,-167.0,-165.0,91.0
799,35.7,4.0,dummy,3.0,0.0,96.57832046125061,1.0,66.77021505603895,1.0,-44.0,0.00882577896118164,-59.99999999999999,0.011009931564331055,-43.0,0.007695436477661133,-42.0,0.01103067398071289,-124.0,0.027746200561523438,-125.00000000000001,-22.0,-174.0,-173.0,-65.0
800,35.737500000000004,4.0,dummy,3.0,0.0,96.51438440754265,1.0,66.78867169521543,1.0,56.0,0.008176803588867188,-55.0,0.010865211486816406,-58.00000000000001,0.00768589973449707,61.0,0.01104879379272461,-77.0,0.028598785400390625,-139.0,-7.0,178.0,-177.0,-52.0
801,35.775000000000006,4.0,dummy,3.0,0.0,96.4657231769735,1.0,66.79010003936108,1.0,58.00000000000001,0.008782148361206055,59.00000000000001,0.011844396591186523,-57.00000000000001,0.008422613143920898,-59.00000000000001,0.010255813598632812,-78.0,0.028720855712890625,-175.0,28.0,-175.0,-175.0,-48.00000000000001
802,35.8125,4.0,dummy,3.0,0.0,96.40922801662337,1.0,66.77707550186076,1.0,33.0,0.008613348007202148,-165.0,0.011030435562133789,-82.0,0.0076596736907958984,-81.0,0.011086463928222656,-77.0,0.027907848358154297,178.0,25.0,-178.0,-167.0,52.0
803,35.85,4.0,dummy,3.0,0.0,96.36853368022845,1.0,66.757546117948,1.0,-63.0,0.007983207702636719,-53.0,0.011074542999267578,-36.0,0.007669687271118164,-34.0,0.011189699172973633,-81.0,0.028718948364257812,58.00000000000001,45.0,-174.0,56.0,-51.0
804,35.8875,4.0,dummy,3.0,0.0,96.32455641904482,1.0,66.72631807825768,1.0,147.0,0.00875401496887207,-93.0,0.010334491729736328,-89.0,0.008483409881591797,-89.0,0.010109663009643555,-83.0,0.028689861297607422,56.0,46.0,-6.000000000000001,-7.0,50.0
805,35.925000000000004,4.0,dummy,3.0,0.0,96.2952880533963,1.0,66.69958044702568,1.0,152.0,0.008107900619506836,65.0,0.010620594024658203,56.0,0.008328437805175781,65.0,0.01047372817993164,-81.0,0.028607606887817383,178.0,47.0,-172.0,-169.0,-51.0
806,35.962500000000006,4.0,dummy,3.0,1.0,96.2709124686576,1.0,66.67423844169824,2.0,-153.0,0.00833272933959961,65.0,0.011379241943359375,-10.0,0.007768154144287109,178.0,0.012707233428955078,-59.99999999999999,0.028726577758789062,-6.000000000000001,-17.0,175.0,64.0,61.0
807,36.0,4.0,dummy,3.0,1.0,96.24597802578302,1.0,66.64753346321686,2.0,-19.0,0.008956432342529297,-34.0,0.011168956756591797,-157.0,0.0077397823333740234,-26.0,0.01112985610961914,-65.0,0.027895212173461914,-148.0,-26.0,-14.0,64.0,65.0
808,36.0375,4.0,dummy,3.0,1.0,96.22518276828815,1.0,66.62809390608628,2.0,-145.0,0.008827447891235352,65.0,0.010419368743896484,-13.0,0.008485794067382812,-34.0,0.011091947555541992,-52.0,0.02781844139099121,-26.0,-25.0,174.0,-25.0,57.00000000000001
809,36.075,4.0,dummy,3.0,1.0,96.21018722435097,1.0,66.61764031572802,2.0,-137.0,0.008816242218017578,-158.0,0.010304927825927734,-19.0,0.008501529693603516,-36.0,0.010260343551635742,-76.0,0.028679847717285156,-29.000000000000004,-22.0,-177.0,-24.000000000000004,72.0
810,36.112500000000004,4.0,dummy,3.0,1.0,96.19596867588179,1.0,66.61075340242877,2.0,168.0,0.008872270584106445,-157.0,0.010305404663085938,-28.0,0.00856781005859375,-36.0,0.010326862335205078,82.0,0.028545618057250977,-154.0,-21.0,-177.0,-160.0,-82.0
811,36.150000000000006,4.0,dummy,3.0,1.0,96.17918580479177,1.0,66.60529699118096,2.0,-160.0,0.00872349739074707,-25.0,0.010279655456542969,-14.999999999999998,0.008461713790893555,-162.0,0.010217905044555664,83.0,0.028553009033203125,-32.0,-164.0,-163.0,-37.0,-82.0
812,36.1875,4.0,dummy,3.0,1.0,96.16410150877115,1.0,66.60126322884197,2.0,90.0,0.007979154586791992,-144.0,0.010886430740356445,-9.0,0.008344411849975586,-157.0,0.01025700569152832,81.0,0.02860426902770996,-166.0,-159.0,-161.0,-145.0,-81.0
813,36.225,4.0,dummy,3.0,1.0,96.1537177540809,1.0,66.59796966541072,2.0,-13.0,0.007987260818481445,-12.000000000000002,0.011087179183959961,-162.0,0.007528781890869141,-156.0,0.010874509811401367,85.0,0.028669118881225586,83.0,-170.0,-12.000000000000002,-12.000000000000002,-84.0
814,36.2625,4.0,dummy,3.0,1.0,96.14502529621872,1.0,66.59430030802406,2.0,92.0,0.008017301559448242,-154.0,0.011045455932617188,-8.0,0.007720232009887695,-160.0,0.0108642578125,86.0,0.028696537017822266,-10.0,-6.000000000000001,-166.0,-5.0,-86.0
815,36.300000000000004,4.0,dummy,3.0,1.0,96.1364794755028,1.0,66.58962374815093,2.0,-160.0,0.00798797607421875,-158.0,0.011053085327148438,-11.0,0.00847315788269043,-9.0,0.01023721694946289,91.0,0.028873205184936523,-8.0,-9.0,-161.0,-160.0,-90.0
816,36.337500000000006,4.0,dummy,3.0,1.0,96.130095577048,1.0,66.5859931075541,2.0,92.0,0.008148908615112305,-158.0,0.011243820190429688,-161.0,0.007824420928955078,-160.0,0.011046171188354492,-91.0,0.028619050979614258,-11.0,-14.999999999999998,-12.000000000000002,-14.0,-4.0
817,36.375,4.0,dummy,3.0,1.0,96.12616577915874,0.0,66.58477639332526,1.0,-57.00000000000001,0.010094404220581055,-28.0,0.011030912399291992,-108.0,0.007822036743164062,-17.0,0.011064529418945312,-4.0,0.02831888198852539,,,,,
818,36.4125,4.0,dummy,3.0,1.0,96.12216437773361,0.0,66.58617710721177,1.0,-26.0,0.00942540168762207,-16.0,0.010445356369018555,-12.000000000000002,0.008575439453125,-8.0,0.010048627853393555,-7.0,0.028769731521606445,,,,,
819,36.45,4.0,dummy,3.0,1.0,96.12003868326124,0.0,66.58880105283644,1.0,-14.999999999999998,0.008824825286865234,-153.0,0.011206626892089844,-8.0,0.0077326297760009766,-97.0,0.01118016242980957,-6.000000000000001,0.027737855911254883,,,,,
820,36.487500000000004,4.0,dummy,3.0,1.0,96.11747398835197,0.0,66.59460101789469,1.0,-59.99999999999999,0.00876617431640625,-110.0,0.0111541748046875,-113.0,0.007714986801147461,-111.0,0.010962963104248047,-99.0,0.028365373611450195,,,,,
821,36.525000000000006,4.0,dummy,3.0,1.0,96.11449221722637,0.0,66.60843022867475,1.0,-130.0,0.008030414581298828,116.00000000000001,0.011049032211303711,-40.0,0.007691144943237305,-42.0,0.010923624038696289,-102.0,0.03191351890563965,,,,,
822,36.5625,4.0,dummy,3.0,1.0,96.1131261068541,0.0,66.62416263086872,1.0,-106.0,0.00799417495727539,-91.0,0.011068105697631836,-90.0,0.008546829223632812,-104.0,0.010292291641235352,-99.0,0.028705835342407227,,,,,
823,36.6,4.0,dummy,3.0,1.0,96.1129292554099,0.0,66.63890906961723,1.0,-14.0,0.008831501007080078,-67.0,0.010264873504638672,-107.0,0.008331775665283203,-107.0,0.010291576385498047,-108.0,0.028495073318481445,,,,,
824,36.6375,4.0,dummy,3.0,1.0,96.113961869432,0.0,66.65939997185228,1.0,-1.0,0.008890628814697266,-94.0,0.010399580001831055,-65.0,0.008502483367919922,-66.0,0.010265827178955078,-111.0,0.028514623641967773,,,,,
825,36.675000000000004,4.0,dummy,3.0,1.0,96.11583620986313,0.0,66.67688470381053,1.0,-101.0,0.008107662200927734,-102.0,0.011100530624389648,-119.99999999999999,0.007680416107177734,-67.0,0.011043787002563477,-83.0,0.028933048248291016,,,,,
826,36.712500000000006,4.0,dummy,3.0,1.0,96.11849997121017,0.0,66.69461804871536,1.0,-111.0,0.00880575180053711,-107.0,0.01095890998840332,-119.99999999999999,0.007913589477539062,-123.00000000000001,0.01080179214477539,-117.0,0.028177499771118164,,,,,
827,36.75,4.0,dummy,3.0,1.0,96.12263799750207,0.0,66.71603809174206,1.0,101.0,0.008262157440185547,103.0,0.011229991912841797,-87.0,0.0076007843017578125,-88.0,0.011066198348999023,-123.00000000000001,0.028644561767578125,,,,,
828,36.7875,4.0,dummy,3.0,1.0,96.1274424653881,0.0,66.73572261290481,1.0,-125.00000000000001,0.008017301559448242,-125.00000000000001,0.010875701904296875,-125.00000000000001,0.007551670074462891,-82.0,0.011274576187133789,-177.0,0.029188156127929688,,,,,
829,36.825,4.0,dummy,3.0,1.0,96.13171752235633,0.0,66.74998407117103,1.0,76.0,0.00915670394897461,-129.0,0.010386943817138672,98.0,0.008371591567993164,95.0,0.011162757873535156,-178.0,0.0279848575592041,,,,,
830,36.862500000000004,4.0,dummy,3.0,1.0,96.13771823702731,0.0,66.76603404761129,1.0,-13.0,0.008935213088989258,74.0,0.01058053970336914,24.000000000000004,0.008935213088989258,26.0,0.010181188583374023,-107.0,0.02859783172607422,,,,,
831,36.900000000000006,4.0,dummy,3.0,1.0,96.14320143738992,0.0,66.77728641628285,1.0,-66.0,0.008719444274902344,-128.0,0.010271072387695312,24.000000000000004,0.008537530899047852,91.0,0.010102987289428711,-101.0,0.028790950775146484,20.0,10.0,31.0,35.0,35.0
832,36.9375,4.0,dummy,3.0,1.0,96.15110960745382,0.0,66.78789865424588,1.0,-180.0,0.007994413375854492,-26.0,0.010977029800415039,130.0,0.0075147151947021484,-179.0,0.012237787246704102,91.0,0.029336214065551758,29.000000000000004,27.0,28.0,29.000000000000004,34.0
833,36.975,4.0,dummy,3.0,1.0,96.1583887372059,0.0,66.79115071450066,1.0,-154.0,0.007965326309204102,-156.0,0.011271238327026367,-99.0,0.008651494979858398,-96.00000000000001,0.010311126708984375,-94.0,0.0286409854888916,-175.0,-10.0,10.0,29.000000000000004,35.0
834,37.0125,4.0,dummy,3.0,1.0,96.16895751506948,0.0,66.78388049789179,1.0,96.00000000000001,0.008133172988891602,99.0,0.010915279388427734,-97.0,0.008625030517578125,-92.0,0.010514497756958008,-94.0,0.0289156436920166,3.0000000000000004,3.0000000000000004,10.0,29.999999999999996,35.0
835,37.050000000000004,4.0,dummy,3.0,1.0,96.17901120727012,0.0,66.76553638603245,1.0,97.0,0.008835077285766602,92.0,0.010295391082763672,-118.00000000000001,0.008507490158081055,-99.0,0.010139703750610352,-23.0,0.03006291389465332,-165.0,18.0,-177.0,-177.0,33.0
836,37.087500000000006,4.0,dummy,3.0,1.0,96.19428307559718,1.0,66.72494338427656,2.0,-13.0,0.008099555969238281,63.0,0.011183023452758789,-12.000000000000002,0.007747173309326172,-21.0,0.011073827743530273,-17.0,0.028599023818969727,-171.0,-147.0,-165.0,-165.0,-113.0
837,37.125,4.0,dummy,3.0,1.0,96.20516235618264,1.0,66.69230937194547,2.0,-165.0,0.009402036666870117,-11.0,0.01133418083190918,-14.999999999999998,0.009235143661499023,-14.0,0.011393547058105469,74.0,0.028620481491088867,-123.00000000000001,-163.0,-165.0,-164.0,-74.0
838,37.1625,4.0,dummy,3.0,1.0,96.22635060433016,1.0,66.63023618675693,2.0,-21.0,0.009045124053955078,-157.0,0.011121988296508789,-17.0,0.007785320281982422,-11.0,0.011346817016601562,73.0,0.028838157653808594,-174.0,-20.0,-167.0,-163.0,-73.0
839,37.2,4.0,dummy,3.0,1.0,96.25095327638934,1.0,66.56925523062573,2.0,174.0,0.008872270584106445,-168.0,0.01185917854309082,6.000000000000001,0.008005619049072266,-6.000000000000001,0.011834383010864258,-71.0,0.02984333038330078,6.000000000000001,-9.0,176.0,-169.0,71.0
840,37.237500000000004,4.0,dummy,3.0,1.0,96.27227999453386,1.0,66.52895315479475,2.0,-178.0,0.009332895278930664,174.0,0.01108098030090332,179.0,0.009891986846923828,-167.0,0.01190328598022461,-71.0,0.028550386428833008,-14.999999999999998,-23.0,-6.000000000000001,-7.0,71.0
841,37.275000000000006,4.0,dummy,3.0,1.0,96.29972470864405,1.0,66.49465614799144,2.0,-17.0,0.009095907211303711,-13.0,0.011258840560913086,-169.0,0.008055925369262695,2.0,0.011332988739013672,-68.0,0.02983999252319336,-160.0,-29.999999999999996,-17.0,-29.999999999999996,68.0
842,37.3125,4.0,dummy,3.0,1.0,96.32699153221373,1.0,66.4784818317201,2.0,-17.0,0.008186101913452148,-173.0,0.011739492416381836,3.0000000000000004,0.007930517196655273,10.0,0.012050867080688477,-69.0,0.029891252517700195,-161.0,-21.0,-18.0,-23.0,68.0
843,37.35,4.0,dummy,3.0,1.0,96.34854052552672,1.0,66.47606089032692,2.0,-157.0,0.00833749771118164,-129.0,0.010739326477050781,-168.0,0.008707284927368164,-24.000000000000004,0.010686874389648438,-68.0,0.029448747634887695,-26.0,-26.0,-21.0,-16.0,68.0
844,37.3875,4.0,dummy,3.0,1.0,96.37021438775277,1.0,66.48012428601386,2.0,-148.0,0.008900165557861328,-130.0,0.010522842407226562,-148.0,0.008582592010498047,-144.0,0.010418891906738281,-68.0,0.02940082550048828,-14.999999999999998,-19.0,-16.0,-16.0,68.0
845,37.425000000000004,4.0,dummy,3.0,1.0,96.39803825955404,1.0,66.49059453702664,2.0,-163.0,0.009050607681274414,-17.0,0.010556459426879883,-12.000000000000002,0.008498430252075195,-14.0,0.011355400085449219,-91.0,0.028661489486694336,-13.0,-164.0,-148.0,-146.0,-139.0
846,37.462500000000006,4.0,dummy,3.0,1.0,96.4210317364648,1.0,66.50100336248333,2.0,-11.0,0.009925365447998047,-9.0,0.011900186538696289,-162.0,0.007814168930053711,-13.0,0.011598348617553711,-139.0,0.029557466506958008,-167.0,-167.0,-13.0,-165.0,-96.00000000000001
847,37.5,4.0,dummy,3.0,1.0,96.44445196218729,1.0,66.51186057191198,2.0,-166.0,0.007966756820678711,1.0,0.01222085952758789,-170.0,0.008486747741699219,-14.999999999999998,0.010415077209472656,59.00000000000001,0.028545141220092773,-4.0,-12.000000000000002,-11.0,-164.0,-61.0
848,37.5375,4.0,dummy,3.0,1.0,96.4789648706215,1.0,66.52729781472314,2.0,-169.0,0.008816719055175781,-166.0,0.010209083557128906,-169.0,0.008444070816040039,-175.0,0.011065959930419922,67.0,0.02763223648071289,-3.0000000000000004,-14.0,-8.0,-13.0,-67.0
